105843	139
348559510	348559546	1	0	0	1
348559731	348560782	1	1	0	1
348572574	348573318	2	2	2	2
348573638	348600235	2	2	0	2
348578981	348579672	1	2	2	1
348584299	348585086	2	2	2	2
348585406	348600235	2	2	0	2
348590748	348591539	1	2	2	1
348596172	348596947	2	2	2	2
348597267	348600235	2	2	0	2
348609847	348610451	2	2	2	2
348613756	348613891	1	1	2	1
348614211	348614815	1	2	2	1
348651964	348656315	2	0	0	2
348656524	348656565	2	0	0	2
348656530	348656565	2	0	0	2
348656533	348656565	2	0	0	2
348656631	348659909	2	1	1	2
348661305	348664398	2	0	0	2
348664731	348669287	2	0	1	2
348664731	348674660	2	0	0	2
348669369	348674660	2	0	0	2
348674904	348676364	2	0	1	2
348676793	348679873	2	0	0	2
348679945	348681228	2	2	0	2
348681289	348682836	2	0	2	2
348682944	348686484	2	2	1	2
348686597	348686872	2	1	0	2
348686930	348695737	2	0	0	2
348695778	348701892	2	1	1	2
348701996	348707258	2	0	2	2
348707335	348717399	2	0	2	2
348717543	348717577	2	0	0	2
348725755	348725891	1	5	2	1
348726211	348726637	1	2	2	1
348768718	348769290	2	2	2	2
348769610	348769717	2	2	1	2
348769863	348775363	2	0	0	2
348802764	348802871	1	1	2	1
348803191	348803763	1	2	2	1
348810412	348810666	1	2	2	1
348814060	348814119	2	0	0	2
348814124	348814155	2	0	0	2
348814124	348814175	2	0	0	2
348814124	348814195	2	0	0	2
348814200	348814235	2	0	0	2
348814494	348817263	1	2	1	1
348817412	348820317	1	0	0	1
348829933	348836707	1	0	0	1
348837168	348839090	1	0	0	1
348839248	348841779	1	0	1	1
348841956	348842723	1	2	1	1
348842832	348846493	1	0	0	1
348846902	348850104	1	0	0	1
348850333	348852823	1	5	1	1
348853028	348855044	1	0	1	1
348855380	348857840	1	0	0	1
348857956	348861266	1	0	0	1
348861434	348863023	1	1	0	1
348863109	348866718	1	0	0	1
348866776	348867891	1	0	0	1
348867973	348869998	1	2	0	1
348870070	348872086	1	1	1	1
348872229	348877081	1	1	0	1
348877190	348879596	1	2	0	1
348879767	348882088	1	2	0	1
348882228	348883907	1	0	1	1
348884217	348885901	1	0	0	1
348886073	348887199	1	0	1	1
348887280	348891586	1	0	0	1
348891702	348892945	1	0	1	1
348906275	348908122	2	0	0	2
348906275	348909225	2	0	1	2
348908487	348909225	2	4	1	2
348908487	348912107	2	2	1	2
348909493	348910364	2	1	0	2
348910558	348912107	2	0	1	2
348912199	348914095	2	2	0	2
348914234	348915280	2	0	2	2
348915533	348917863	2	0	0	2
348917972	348918628	2	0	2	2
348918699	348920832	2	0	1	2
348920913	348922501	2	0	3	2
348922563	348924049	2	0	1	2
348924301	348924823	2	0	4	2
348924966	348927011	2	0	1	2
348924966	348928213	2	0	0	2
348927131	348928213	2	0	0	2
348928576	348930193	2	0	2	2
348930316	348931976	2	0	0	2
348932387	348933480	2	2	2	2
348933661	348935187	2	0	4	2
348935764	348937878	2	0	0	2
348938196	348940416	2	0	1	2
348940521	348941765	2	0	1	2
348942356	348943206	2	2	0	2
348943431	348943467	2	0	0	2
348943716	348945191	2	0	3	2
348945306	348945425	2	0	0	2
348945558	348945845	2	0	3	2
348945944	348949191	2	1	0	2
348949265	348949295	2	0	0	2
348949360	348949393	2	0	2	2
348949551	348949582	2	0	0	2
348949773	348949804	2	1	3	2
348950069	348950196	2	0	1	2
348956907	348959089	2	0	0	2
348956907	348959093	2	0	2	2
348959269	348959694	2	2	2	2
348959979	348961547	2	2	2	2
348961644	348961682	2	0	1	2
348961723	348962622	2	0	2	2
348962893	348964238	2	1	1	2
348962893	348965817	2	1	1	2
348964420	348965817	2	0	1	2
348976360	348977215	2	1	1	2
348977569	348979858	2	0	1	2
348980232	348982851	2	1	1	2
348983494	348986784	2	0	3	2
348986995	348993440	2	0	0	2
348986995	348998070	2	0	0	2
348993460	348998070	2	0	0	2
348998175	348999583	2	4	0	2
349000045	349004205	2	0	0	2
349004261	349006041	2	3	2	2
349006129	349016810	2	0	1	2
349017121	349018715	2	0	2	2
349019061	349021954	2	0	2	2
349066803	349067770	2	1	1	2
349067972	349069694	2	0	0	2
349085543	349086999	1	0	0	1
349087168	349091345	1	0	0	1
349091526	349094343	1	0	0	1
349091526	349094347	1	0	0	1
349094521	349095491	1	0	3	1
349095577	349103596	1	1	3	1
349108918	349110107	2	2	3	2
349110296	349111311	2	0	0	2
349111506	349113762	2	0	2	2
349111506	349115523	2	0	0	2
349115803	349115850	2	0	0	2
349116204	349123044	1	2	0	1
349123106	349127714	1	0	0	1
349128026	349131296	1	1	0	1
349131709	349133414	1	0	0	1
349133950	349134086	1	3	0	1
349134519	349135441	1	0	0	1
349136151	349137756	1	2	0	1
349138071	349148513	1	2	0	1
349172642	349174879	2	0	0	2
349176295	349176331	2	2	2	2
349176430	349176467	2	0	1	2
349176434	349176467	2	0	1	2
349184082	349184116	1	0	3	1
349184273	349186771	1	0	0	1
349186845	349188047	1	0	0	1
349188158	349191896	1	2	0	1
349191971	349196210	1	0	0	1
349196281	349197754	1	0	4	1
349197861	349199819	1	1	4	1
349199941	349202321	1	0	0	1
349202589	349204384	1	3	1	1
349204502	349207212	1	2	0	1
349207340	349207711	1	0	0	1
349207837	349209740	1	0	0	1
349209768	349212099	1	0	0	1
349212164	349213397	1	1	0	1
349213496	349214829	1	2	1	1
349214977	349217266	1	0	0	1
349217423	349220169	1	1	3	1
349220258	349223103	1	0	0	1
349223263	349226321	1	0	0	1
349235727	349247360	1	2	0	1
349247623	349249929	1	2	0	1
349264514	349266463	2	0	0	2
349266596	349267788	2	0	2	2
349268188	349270958	2	0	0	2
349268191	349270958	2	0	0	2
349270994	349273161	2	0	1	2
349273308	349277268	2	0	2	2
349277519	349280419	2	0	0	2
349280574	349283068	2	0	2	2
349283560	349289994	2	0	0	2
349309409	349310523	2	0	0	2
349310658	349312013	2	1	1	2
349310724	349312024	2	0	0	2
349311152	349312013	2	0	1	2
349312087	349314014	2	0	1	2
349314076	349316107	2	1	0	2
349316161	349317069	2	0	0	2
349317130	349319973	2	0	2	2
349320117	349321077	2	1	1	2
349321163	349322004	2	0	0	2
349321163	349323878	2	0	0	2
349322097	349323878	2	0	0	2
349323920	349326711	2	0	0	2
349326817	349327609	2	0	1	2
349326817	349334610	2	0	0	2
349327744	349330482	2	0	1	2
349327744	349334610	2	0	0	2
349334697	349334739	2	0	2	2
349334697	349334774	2	0	0	2
349334731	349334774	2	0	0	2
349334742	349334774	2	0	0	2
349334818	349334853	2	0	2	2
349335008	349341904	2	2	1	2
349335008	349342170	2	4	0	2
349342047	349342093	2	1	2	2
349359315	349365687	1	0	0	1
349368471	349368499	1	2	1	1
349368471	349368526	1	2	0	1
349368471	349374253	1	2	0	1
349368471	349411557	1	2	1	1
349368775	349368909	2	0	2	2
349368775	349376238	2	0	2	2
349368775	349383567	2	0	2	2
349374466	349381792	1	0	0	1
349374466	349389121	1	0	0	1
349374756	349381582	1	2	0	1
349374756	349388911	1	2	0	1
349381795	349389121	1	0	0	1
349382085	349388911	1	2	0	1
349398122	349399116	2	0	0	2
349399427	349400849	2	0	1	2
349401403	349407097	2	1	1	2
349407102	349411557	1	3	1	1
349423884	349424927	1	0	0	1
349425146	349428051	1	1	0	1
349428286	349432365	1	0	0	1
349432440	349433916	1	0	0	1
349434050	349434885	1	0	1	1
349434970	349438479	1	0	0	1
349438639	349442813	1	2	0	1
349548915	349552299	2	0	0	2
349548915	349552423	2	0	2	2
349552385	349552423	2	0	2	2
349552737	349554772	2	0	1	2
349555064	349556357	2	2	0	2
349556730	349558864	2	0	2	2
349556730	349560640	2	0	2	2
349559156	349560640	2	0	2	2
349561093	349562677	2	0	0	2
349563075	349565977	2	0	0	2
349566569	349567491	2	1	2	2
349567889	349568080	2	0	1	2
349568401	349568991	2	0	0	2
349569265	349570402	2	0	0	2
349570528	349572562	2	2	1	2
349572835	349576492	2	1	2	2
349576696	349578332	2	0	2	2
349578810	349580046	2	2	2	2
349580146	349581684	2	0	1	2
349581897	349584616	2	0	1	2
349584687	349585955	2	0	0	2
349586199	349587965	2	2	2	2
349588235	349589430	2	2	0	2
349589498	349589529	2	1	0	2
349598804	349598839	0	0	3	0
349603959	349605923	2	0	1	2
349603969	349605923	2	0	1	2
349606213	349607137	2	0	0	2
349607309	349607940	2	0	1	2
349607309	349609574	2	0	0	2
349608013	349609574	2	0	0	2
349609701	349612073	2	1	0	2
349612218	349614854	2	0	2	2
349615008	349616199	2	0	2	2
349616291	349621515	2	1	1	2
349621568	349621604	2	0	0	2
349621705	349621822	2	1	0	2
349621705	349621855	2	1	0	2
349626411	349626455	2	0	2	2
349627505	349631364	2	0	1	2
349631503	349633400	2	0	1	2
349631503	349634135	2	0	1	2
349631503	349675761	2	0	1	2
349633516	349634135	2	2	1	2
349634042	349636268	2	2	2	2
349634042	349677894	2	2	2	2
349634383	349635221	2	0	2	2
349634383	349636268	2	0	2	2
349634383	349677894	2	0	2	2
349635416	349636268	2	0	2	2
349639755	349640224	1	0	1	1
349639762	349640224	3	6	1	1
349640424	349640463	1	1	0	1
349640602	349640635	1	1	0	1
349640738	349640771	1	1	2	1
349640738	349640778	1	1	0	1
349640888	349640920	1	0	0	1
349640888	349640927	1	0	0	1
349641021	349644770	1	2	0	1
349641021	349647697	1	3	2	1
349643623	349689901	2	0	0	2
349644900	349647697	1	1	2	1
349647814	349648666	1	2	0	1
349647814	349649699	1	2	0	1
349647814	349650039	1	2	2	1
349647814	349695980	1	2	0	1
349647814	349696321	1	2	2	1
349648861	349649699	1	2	0	1
349653879	349654201	1	1	0	1
349663090	349663124	2	1	2	2
349663318	349663358	2	0	0	2
349663326	349663358	2	0	0	2
349663329	349663358	2	1	0	2
349663540	349664837	2	0	0	2
349669131	349672990	2	0	1	2
349673129	349675026	2	0	1	2
349673129	349675761	2	0	1	2
349675142	349675761	2	2	1	2
349675668	349677894	2	2	2	2
349676009	349676847	2	0	2	2
349676009	349677894	2	0	2	2
349677042	349677894	2	0	2	2
349681635	349681684	1	2	0	1
349681635	349681883	1	2	1	1
349681969	349684196	1	0	0	1
349683671	349684196	1	0	0	1
349684868	349684921	2	0	2	2
349684884	349684921	2	0	2	2
349685127	349685180	2	0	2	2
349685143	349685180	2	0	2	2
349685366	349685395	2	0	0	2
349685366	349685418	2	0	1	2
349686042	349686504	3	6	1	1
349686704	349686743	1	1	0	1
349686882	349686915	1	1	0	1
349687018	349687051	1	1	2	1
349687018	349687058	1	1	0	1
349687168	349687200	1	0	0	1
349687168	349687207	1	0	0	1
349687301	349691050	1	2	0	1
349687301	349693978	1	3	2	1
349691180	349693978	1	1	2	1
349694095	349694947	1	2	0	1
349694095	349695980	1	2	0	1
349694095	349696321	1	2	2	1
349695142	349695980	1	2	0	1
349696228	349696847	1	1	2	1
349696228	349698860	1	1	0	1
349696963	349698860	1	1	0	1
349698999	349702855	1	1	0	1
349707149	349708446	1	0	0	1
349708628	349708657	1	0	1	1
349708628	349708660	1	0	0	1
349708628	349708668	1	0	0	1
349708862	349708896	1	2	1	1
349717732	349718105	2	0	1	2
349717732	349724052	2	0	2	2
349717732	349724433	2	0	1	2
349717785	349718105	2	0	1	2
349717785	349727543	2	0	1	2
349717785	349731672	2	0	1	2
349718207	349724052	2	0	2	2
349718207	349724828	2	0	1	2
349718207	349726739	2	0	2	2
349718207	349728155	2	0	2	2
349718207	349730863	2	0	2	2
349718207	349732286	2	0	2	2
349718207	349735001	2	0	2	2
349724120	349724433	2	0	1	2
349724498	349724828	2	0	1	2
349724498	349726739	2	0	2	2
349724498	349727543	2	0	1	2
349724498	349728155	2	0	2	2
349724498	349730863	2	0	2	2
349724498	349731672	2	0	1	2
349724498	349732286	2	0	2	2
349724498	349735001	2	0	2	2
349724498	349735810	2	0	1	2
349724498	349757239	2	0	1	2
349724498	349760752	2	0	1	2
349724498	349761922	2	0	1	2
349724498	349764229	2	0	1	2
349724498	349775425	2	0	1	2
349724498	349783568	2	0	1	2
349724930	349726739	2	0	2	2
349724930	349727543	2	0	1	2
349724930	349728155	2	0	2	2
349724930	349730863	2	0	2	2
349724930	349731672	2	0	1	2
349724930	349732286	2	0	2	2
349724930	349735001	2	0	2	2
349724930	349735810	2	0	1	2
349724930	349757239	2	0	1	2
349724930	349760752	2	0	1	2
349724930	349761922	2	0	1	2
349724930	349764229	2	0	1	2
349724930	349775425	2	0	1	2
349724930	349783568	2	0	1	2
349732509	349735221	2	0	0	2
349736680	349757239	2	0	1	2
349736680	349760752	2	0	1	2
349736680	349761922	2	0	1	2
349736680	349764229	2	0	1	2
349736680	349775425	2	0	1	2
349736680	349779667	2	0	1	2
349738633	349747548	2	0	1	2
349744160	349747548	2	0	1	2
349747613	349749895	2	0	2	2
349747613	349754121	2	0	2	2
349747613	349757239	2	0	1	2
349747613	349760752	2	0	1	2
349747613	349761922	2	0	1	2
349747613	349764229	2	0	1	2
349747613	349775425	2	0	1	2
349761354	349767159	2	0	0	2
349779732	349792450	2	0	1	2
349779732	349843331	2	0	1	2
349782504	349786265	2	0	2	2
349783670	349785089	2	0	2	2
349790640	349796556	2	0	2	2
349790640	349797715	2	0	2	2
349791789	349796556	2	0	2	2
349791789	349797715	2	0	2	2
349795109	349796556	2	0	2	2
349795109	349797715	2	0	2	2
349812459	349817424	2	0	0	2
349812459	349854402	2	0	0	2
349812469	349831194	2	0	1	2
349812469	349836483	2	0	1	2
349812469	349841049	2	0	1	2
349812469	349854396	2	0	1	2
349817473	349854402	2	0	0	2
349817483	349831194	2	0	1	2
349817483	349836483	2	0	1	2
349817483	349841049	2	0	1	2
349817483	349854396	2	0	1	2
349856509	349856555	2	0	0	2
349881765	349883477	1	3	0	1
349881765	349883555	1	3	0	1
349881765	349883558	1	2	0	1
349881765	349884188	1	2	0	1
349883601	349884188	1	2	0	1
349884296	349884742	1	0	2	1
349884960	349885089	1	1	0	1
349885108	349885320	1	1	0	1
349885342	349886129	1	1	0	1
349886192	349886654	1	2	0	1
349886852	349887979	0	2	1	1
349886854	349887978	1	1	2	1
349886854	349888488	1	1	2	1
349886854	349890276	1	1	2	1
349888048	349888233	1	1	2	1
349888048	349890789	1	1	2	1
349888303	349888488	1	1	2	1
349888558	349888998	1	1	2	1
349888558	349889766	1	1	2	1
349888558	349890276	1	1	2	1
349888558	349890789	1	1	2	1
349888744	349890789	1	34	14	1
349889068	349889511	1	1	2	1
349889254	349890789	1	34	14	1
349889326	349889511	1	1	2	1
349889326	349890021	1	1	2	1
349889326	349890276	1	1	2	1
349889326	349890789	1	1	2	1
349889581	349889766	1	1	2	1
349889581	349890021	1	1	2	1
349889767	349890789	1	34	14	1
349889803	349890057	2	21	16	2
349889836	349890021	1	1	2	1
349890091	349890276	1	1	2	1
349890091	349890534	1	1	2	1
349890277	349890789	1	34	14	1
349890349	349890534	1	1	2	1
349890349	349890789	1	1	2	1
349890604	349890789	1	1	2	1
349890862	349891515	1	1	2	1
349891573	349892353	1	2	2	1
349892384	349893339	1	1	1	1
349892384	349893531	1	1	2	1
349892384	349894262	1	1	0	1
349892384	349911144	1	1	1	1
349893555	349894149	1	0	0	1
349893555	349894262	1	0	0	1
349906054	349906141	2	0	2	2
349914521	349917947	1	2	2	1
349914521	349918651	1	2	0	1
349914521	349924506	1	2	1	1
349918101	349918143	1	3	0	1
349918125	349918162	1	1	0	1
349918251	349918289	1	1	0	1
349918396	349918431	1	2	2	1
349918585	349918618	1	2	0	1
349918726	349918755	1	0	1	1
349918726	349918768	1	0	0	1
349918730	349918755	1	1	1	1
349918730	349918768	1	1	0	1
349918822	349918855	1	0	1	1
349918898	349918932	1	0	0	1
349919026	349919098	1	2	1	1
349919026	349924506	1	2	1	1
349919166	349924506	1	0	1	1
349919344	349924506	1	2	1	1
349931534	349935040	2	0	0	2
349935134	349937937	2	0	1	2
349938240	349939473	2	0	0	2
349939591	349941286	2	1	2	2
349941353	349942598	2	0	0	2
349943012	349944792	2	0	1	2
349944881	349946966	2	2	0	2
349947106	349948903	2	0	1	2
349949344	349950636	2	0	2	2
349950829	349952544	2	3	0	2
349952977	349953893	2	0	0	2
349953931	349954617	2	0	0	2
349954937	349959421	2	0	1	2
349959917	349962976	2	0	1	2
349959917	349966180	2	0	1	2
349963007	349966180	2	0	1	2
349966305	349968799	2	0	0	2
349968953	349970034	2	1	2	2
349970107	349971811	2	0	2	2
349971944	349974238	2	1	0	2
349974345	349975390	2	0	0	2
349975495	349977022	2	1	2	2
349976360	349977022	2	0	2	2
349977476	349981438	2	0	2	2
349981657	349984205	2	0	1	2
349984592	349987441	2	0	1	2
349987710	349992246	2	0	0	2
349992442	349992477	2	0	1	2
349999182	349999216	1	2	0	1
349999182	350005089	1	2	0	1
349999296	349999335	1	1	0	1
350005055	350005089	1	2	0	1
350010644	350010683	1	0	1	1
350010969	350011009	1	1	0	1
350010969	350011908	1	1	1	1
350012143	350015513	1	2	0	1
350015705	350017372	1	1	0	1
350017508	350018332	1	1	1	1
350018395	350020246	1	2	1	1
350020330	350022975	1	0	0	1
350023121	350026233	1	2	0	1
350023121	350027027	1	2	0	1
350027186	350028211	1	2	4	1
350028406	350030650	1	0	0	1
350030930	350031950	1	2	1	1
350032066	350034373	1	1	0	1
350034502	350035826	1	1	0	1
350034506	350035826	1	0	0	1
350035738	350035826	1	0	0	1
350035956	350037621	1	0	0	1
350037661	350040367	1	2	1	1
350040530	350042883	1	0	2	1
350048944	350055819	2	0	2	2
350056141	350057786	2	0	0	2
350057971	350060968	2	0	2	2
350061052	350061847	2	0	0	2
350061962	350064524	2	1	2	2
350064651	350066490	2	2	2	2
350064656	350066490	2	0	2	2
350066730	350069821	2	0	2	2
350069926	350074158	2	1	3	2
350074337	350074375	2	0	2	2
350074454	350077066	2	0	0	2
350080746	350082467	2	0	2	2
350082549	350086385	2	1	0	2
350086494	350089410	2	0	1	2
350089489	350090781	2	0	2	2
350090914	350091454	2	0	0	2
350091732	350095140	2	1	0	2
350095160	350095198	2	3	0	2
350095292	350096774	2	0	0	2
350096827	350098877	2	0	0	2
350098990	350100996	2	0	2	2
350101080	350101115	2	2	1	2
350101288	350101354	2	0	0	2
350101373	350101410	2	0	2	2
350120712	350120742	1	2	0	1
350120799	350120833	1	0	0	1
350121153	350121194	1	0	2	1
350121159	350121194	1	0	2	1
350121159	350121267	1	0	0	1
350129317	350132792	2	0	2	2
350132910	350135194	2	2	0	2
350135465	350136311	2	0	3	2
350135465	350137253	2	0	0	2
350137410	350139209	2	0	0	2
350139399	350142867	2	0	2	2
350142912	350142956	2	0	2	2
350143019	350143061	2	0	0	2
350143097	350143135	2	0	1	2
350143215	350144794	2	0	2	2
350143215	350145169	2	0	0	2
350159224	350159666	1	0	1	1
350159267	350159300	6	0	0	2
350159419	350159468	1	2	0	1
350159419	350159666	1	3	1	1
350159611	350159666	1	1	1	1
350159753	350159790	1	0	0	1
350159753	350161156	1	0	0	1
350159753	350161980	1	0	0	1
350160026	350161156	1	0	0	1
350160030	350161156	1	0	0	1
350160030	350161159	1	0	0	1
350161455	350161980	1	0	0	1
350162652	350162705	2	0	2	2
350162668	350162705	2	0	2	2
350162668	350162738	2	0	0	2
350162912	350162965	2	0	2	2
350162928	350162965	2	0	2	2
350163106	350163143	2	1	0	2
350163119	350163180	2	0	0	2
350163151	350163180	2	0	0	2
350163284	350164288	2	0	0	2
350163869	350176766	1	0	0	1
350163869	350176772	1	0	0	1
350165702	350165733	2	0	0	2
350173473	350195494	1	14	12	1
350175658	350176766	1	1	0	1
350176989	350177030	1	2	0	1
350177126	350177166	1	1	0	1
350177301	350178908	1	2	1	1
350178253	350188470	0	0	8	0
350179124	350181780	1	1	0	1
350181896	350184884	1	0	0	1
350181896	350187324	1	0	0	1
350185028	350187324	1	0	0	1
350185045	350187324	1	0	0	1
350187474	350188209	1	1	2	1
350199714	350199757	2	0	2	2
350199806	350199846	2	2	1	2
350220123	350221472	1	1	2	1
350221701	350221880	1	2	1	1
350221701	350223276	1	2	0	1
350222186	350223276	1	3	0	1
350223420	350224816	1	0	0	1
350224902	350227328	1	0	0	1
350227414	350235056	1	0	0	1
350235123	350236316	1	0	1	1
350236549	350236604	1	0	0	1
350236644	350236699	1	2	1	1
350236773	350238021	1	2	0	1
350238126	350239879	1	0	0	1
350239933	350241107	1	2	0	1
350241338	350243339	1	1	0	1
350242873	350243339	1	0	0	1
350243436	350244496	1	0	1	1
350243436	350244540	1	0	0	1
350244652	350246385	1	0	0	1
350246472	350247282	1	2	1	1
350246475	350247282	1	0	1	1
350247361	350248216	1	2	0	1
350248540	350249535	1	2	0	1
350249711	350251972	1	0	0	1
350252117	350252187	1	0	0	1
350252117	350255830	1	0	0	1
350256011	350256807	1	2	0	1
350257208	350260127	1	2	0	1
350260026	350260968	1	2	0	1
350260251	350260968	1	4	0	1
350261136	350261558	1	0	1	1
350262253	350264535	2	0	0	2
350262253	350268104	2	0	1	2
350264889	350268104	2	0	1	2
350268499	350268549	2	0	0	2
350268517	350268549	2	0	0	2
350268619	350268656	2	0	2	2
350268699	350270043	2	0	0	2
350268699	350270074	2	0	2	2
350275172	350281314	1	0	0	1
350280318	350281314	1	0	0	1
350283293	350285746	2	0	2	2
350285940	350292391	2	0	1	2
350285940	350294736	2	0	0	2
350292535	350294736	2	0	0	2
350292710	350293410	1	0	1	1
350294684	350294736	2	0	0	2
350295013	350300965	2	1	1	2
350301097	350301464	2	0	1	2
350301749	350301820	2	0	0	2
350302201	350303346	2	0	1	2
350303481	350303514	2	2	2	2
350303554	350303595	2	0	0	2
350303561	350303595	2	2	0	2
350322823	350329543	1	1	0	1
350322823	350334209	1	1	0	1
350329759	350329795	1	0	0	1
350329759	350334060	1	0	0	1
350329759	350334187	1	0	0	1
350329759	350334209	1	0	0	1
350334142	350334179	1	0	0	1
350334518	350337589	1	2	0	1
350334518	350340005	1	2	2	1
350337650	350337686	1	0	0	1
350337840	350340005	1	1	2	1
350337840	350341280	1	1	0	1
350340229	350341242	1	0	0	1
350340229	350341280	1	0	0	1
350340563	350341280	1	0	0	1
350351328	350354315	1	0	1	1
350354415	350355295	1	0	0	1
350355400	350360303	1	2	2	1
350359598	350360303	1	0	2	1
350360628	350363661	1	2	3	1
350363919	350367697	1	2	0	1
350368232	350368264	0	0	19	0
350378455	350380244	2	0	0	2
350380417	350382564	2	0	1	2
350393703	350412296	2	0	1	2
350401767	350401801	1	0	1	1
350401923	350401972	1	1	0	1
350404684	350412296	2	0	1	2
350408807	350412296	2	1	1	2
350412723	350412766	2	0	0	2
350412870	350412906	2	1	0	2
350412969	350413011	2	0	0	2
350413095	350413934	2	1	0	2
350413157	350413934	2	0	0	2
350413157	350414218	2	0	0	2
350414471	350414499	1	2	0	1
350414599	350414937	1	1	0	1
350424345	350425307	1	2	0	1
350436491	350440944	2	2	0	2
350437862	350437899	2	0	0	2
350437921	350440944	2	0	0	2
350441174	350441232	2	1	1	2
350441266	350444137	2	0	0	2
350441266	350444293	2	0	0	2
350441266	350444315	2	0	0	2
350466061	350466092	1	2	0	1
350473413	350476689	1	2	0	1
350473430	350476689	1	0	0	1
350473457	350476689	1	0	0	1
350473509	350476689	1	0	0	1
350477038	350481082	1	0	1	1
350485314	350496670	2	0	1	2
350486743	350487553	2	0	1	2
350486764	350496670	2	0	1	2
350486771	350486808	2	0	0	2
350486771	350487540	2	0	2	2
350486771	350488091	2	0	0	2
350486771	350496670	2	0	1	2
350486907	350496670	2	0	1	2
350487589	350488091	2	1	0	2
350487589	350490821	2	1	1	2
350487589	350496670	2	1	1	2
350488314	350496670	2	0	1	2
350490957	350496670	2	1	1	2
350499447	350499481	1	3	0	1
350499447	350499491	1	2	3	1
350499447	350509270	1	2	0	1
350511955	350523063	1	1	0	1
350514301	350519163	3	0	0	1
350514391	350519253	1	0	0	1
350515798	350520661	2	42	10	2
350516816	350523063	1	1	0	1
350532879	350537970	1	2	0	1
350532884	350537970	1	0	0	1
350532969	350537970	1	1	0	1
350537313	350537970	1	2	0	1
350538183	350540848	1	2	0	1
350541018	350544113	1	4	1	1
350544309	350545800	1	2	1	1
350544404	350545800	1	0	1	1
350546045	350547811	1	1	2	1
350580126	350582027	1	3	0	1
350582085	350605571	1	2	1	1
350605865	350608380	1	3	3	1
350608982	350616116	1	0	2	1
350616486	350618973	1	0	0	1
350616486	350621530	1	0	0	1
350622015	350631986	1	1	0	1
350624723	350631986	1	3	0	1
350665267	350670955	1	1	2	1
350673995	350674922	2	0	0	2
350674175	350674219	2	0	0	2
350674382	350674758	2	1	2	2
350674382	350674922	2	1	0	2
350674872	350674922	2	0	0	2
350674883	350674922	2	0	0	2
350675126	350675163	2	0	0	2
350675130	350675163	2	1	0	2
350675328	350675358	2	1	1	2
350675534	350675564	2	1	0	2
350675659	350675701	2	0	2	2
350675717	350675752	2	0	0	2
350682692	350695538	1	1	0	1
350684927	350684963	1	2	0	1
350695824	350695864	1	3	1	1
350695824	350699006	1	2	0	1
350695942	350699006	1	0	0	1
350702599	350702850	1	1	1	1
350702599	350708094	1	1	0	1
350708920	350709936	1	1	0	1
350710235	350711044	1	0	0	1
350710258	350711044	1	1	0	1
350710258	350711087	1	1	0	1
350711457	350711566	1	0	0	1
350712068	350714218	1	3	0	1
350714517	350719770	1	0	2	1
350720091	350721659	1	0	0	1
350722292	350725581	1	0	0	1
350726053	350728597	1	1	0	1
350729034	350730560	1	0	0	1
350731167	350732212	1	1	0	1
350732431	350733368	1	0	1	1
350732431	350738000	1	0	1	1
350732431	350738449	1	0	0	1
350761226	350761285	1	0	0	1
350761226	350772702	1	0	1	1
350772878	350773924	1	1	0	1
350774063	350775484	1	1	1	1
350775955	350785211	1	0	1	1
350785480	350789390	1	0	0	1
350789527	350795229	1	0	0	1
350795500	350801451	1	0	0	1
350801550	350802642	1	0	2	1
350802776	350804291	1	1	2	1
350805123	350813654	1	0	0	1
350811906	350813654	1	1	0	1
350813735	350815931	1	0	2	1
350816238	350817340	1	5	1	1
350817779	350820773	1	0	0	1
350821167	350823044	1	2	1	1
350823663	350825525	1	1	0	1
350823663	350829181	1	1	0	1
350829215	350840181	1	0	1	1
350840315	350841260	1	4	2	1
350841466	350843084	1	0	0	1
350843181	350844814	1	2	0	1
350844922	350847667	1	1	2	1
350847802	350850055	1	0	0	1
350850275	350852261	1	2	0	1
350852376	350857464	1	1	0	1
350857841	350858764	1	0	0	1
350859019	350860478	1	2	3	1
350860758	350862432	1	0	0	1
350862583	350865460	1	0	1	1
350865560	350866918	1	0	0	1
350867231	350868901	1	1	0	1
350869034	350869188	1	2	0	1
350869375	350870242	1	0	0	1
350869423	350870242	1	0	0	1
350870360	350875288	1	2	0	1
350875350	350877056	1	1	1	1
350875350	350878145	1	1	0	1
350878517	350880220	1	1	0	1
350881347	350882349	1	0	0	1
350881347	350883563	1	0	0	1
350881347	350883566	1	0	0	1
350881746	350883566	1	2	0	1
350883942	350884585	1	2	0	1
350884359	350886212	2	1	0	2
350886416	350889543	2	1	2	2
350886416	350891129	2	1	2	2
350886785	350889543	2	0	3	2
350886785	350891129	2	0	3	2
350889826	350891129	2	5	2	2
350891456	350897472	2	1	0	2
350897572	350898905	2	0	0	2
350897601	350898905	2	0	0	2
350899214	350901042	2	0	2	2
350901164	350909996	2	0	0	2
350901382	350909996	2	1	0	2
350901382	350910181	2	1	2	2
350910147	350910181	2	0	2	2
350910310	350910347	2	1	1	2
350910426	350910459	2	0	0	2
350910426	350910466	2	0	0	2
350910552	350910585	2	0	0	2
350910651	350910973	2	2	2	2
350910651	350911092	2	2	0	2
350910651	350911217	2	2	2	2
350928364	350930270	2	2	2	2
350930409	350938676	2	1	1	2
350938802	350948242	2	1	1	2
350948362	350951758	2	1	1	2
351030076	351032981	1	2	0	1
351030193	351032981	1	1	0	1
